Florence Omelette,"https://images.unsplash.com/photo-1476362174823-3a23f4aa6d76?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8RmxvcmVuY2UlMjBPbWVsZXR0ZXxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
French Toast Sundae,"https://images.unsplash.com/photo-1598133893773-de3574464ef0?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8RnJlbmNoJTIwVG9hc3QlMjBTdW5kYWV8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Fresh Roasted Turkey Sandwich,"https://images.unsplash.com/photo-1604467707321-70d5ac45adda?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8RnJlc2glMjBSb2FzdGVkJTIwVHVya2V5JTIwU2FuZHdpY2h8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Fried Calamari Fra Diavolo,"https://images.unsplash.com/photo-1604422237312-37a96a84a4c6?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8RnJpZWQlMjBDYWxhbWFyaSUyMEZyYSUyMERpYXZvbG98ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Garlic and Mozzarella Panini,"https://images.unsplash.com/photo-1535989201553-6a8b80a4fba6?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8R2FybGljJTIwYW5kJTIwTW96emFyZWxsYSUyMFBhbmluaXxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Gourmet Muffin,"https://images.unsplash.com/photo-1593199970393-10f0f82e2e47?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8R291cm1ldCUyME11ZmZpbnxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Grapefruit Juice,"https://images.unsplash.com/photo-1568814915962-89b1412728f8?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8R3JhcGVmcnVpdCUyMEp1aWNlfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Greek Egg Wrap,"https://images.unsplash.com/photo-1579008577893-3d57258d698b?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8R3JlZWslMjBFZ2clMjBXcmFwfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Grilled Chicken and Grilled Vegetables,"https://images.unsplash.com/photo-1513329937916-fedc9c82cfdf?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8R3JpbGxlZCUyMENoaWNrZW4lMjBhbmQlMjBHcmlsbGVkJTIwVmVnZXRhYmxlc3xlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Grilled Portobello Mushroom Sandwich,"https://images.unsplash.com/photo-1473773621872-5ab40eaa5b39?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8R3JpbGxlZCUyMFBvcnRvYmVsbG8lMjBNdXNocm9vbSUyMFNhbmR3aWNofGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Grilled Salmon,"https://images.unsplash.com/photo-1611599537845-1c7aca0091c0?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8R3JpbGxlZCUyMFNhbG1vbnxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Grilled Vegetable Salad,"https://images.unsplash.com/photo-1475869430886-fb14585f7443?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8R3JpbGxlZCUyMFZlZ2V0YWJsZSUyMFNhbGFkfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Ham,"https://images.unsplash.com/photo-1524438418049-ab2acb7aa48f?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SGFtfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Ham and Cheese Omelette,"https://images.unsplash.com/photo-1564931674422-daaff1bff094?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SGFtJTIwYW5kJTIwQ2hlZXNlJTIwT21lbGV0dGV8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Ham Wrap,"https://images.unsplash.com/photo-1598514982205-f36b96d1e8d4?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SGFtJTIwV3JhcHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Ham Egg and Cheese Wrap,"https://images.unsplash.com/photo-1598514982205-f36b96d1e8d4?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SGFtJTIwRWdnJTIwYW5kJTIwQ2hlZXNlJTIwV3JhcHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Hand Carved Turkey Sandwich,"https://images.unsplash.com/photo-1604715822197-c5b9b648cef1?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SGFuZCUyMENhcnZlZCUyMFR1cmtleSUyMFNhbmR3aWNofGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Homemade Corned Beef Hash,"https://images.unsplash.com/photo-1607919965349-c3c790913de7?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SG9tZW1hZGUlMjBDb3JuZWQlMjBCZWVmJTIwSGFzaHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Homemade Mozzarella Sticks,"https://images.unsplash.com/photo-1607919965349-c3c790913de7?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SG9tZW1hZGUlMjBNb3p6YXJlbGxhJTIwU3RpY2tzfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Hungry Man Platter,"https://images.unsplash.com/photo-1604296705553-615193f76ac6?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SHVuZ3J5JTIwTWFuJTIwUGxhdHRlcnxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Irish Omelette,"https://images.unsplash.com/photo-1548236434-a7f255435aa9?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SXJpc2glMjBPbWVsZXR0ZXxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Irish Wrap,"https://images.unsplash.com/photo-1588325424702-0b92a9d2ff9f?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SXJpc2glMjBXcmFwfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Italian Breakfast Wrap,"https://images.unsplash.com/photo-1564974852219-1820601f44f7?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SXRhbGlhbiUyMEJyZWFrZmFzdCUyMFdyYXB8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Italian Submarine Sandwich,"https://images.unsplash.com/photo-1604467707321-70d5ac45adda?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SXRhbGlhbiUyMFN1Ym1hcmluZSUyMFNhbmR3aWNofGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Italian Tuna Wrap,"https://images.unsplash.com/photo-1588325424702-0b92a9d2ff9f?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SXRhbGlhbiUyMFR1bmElMjBXcmFwfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Jalapeno Poppers,"https://images.unsplash.com/photo-1561438883-3b98f4f6393d?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SmFsYXBlbm8lMjBQb3BwZXJzfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Jamaican Shrimp Quesadilla,"https://images.unsplash.com/photo-1592691264539-3e7fbbe3f94a?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8SmFtYWljYW4lMjBTaHJpbXAlMjBRdWVzYWRpbGxhfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kids Cheeseburger with French Fries,"https://images.unsplash.com/photo-1598133893773-de3574464ef0?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S2lkcyUyMENoZWVzZWJ1cmdlciUyMHdpdGglMjBGcmVuY2glMjBGcmllc3xlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kids Chicken Fingers with French Fries,"https://images.unsplash.com/photo-1593448512271-22eedd991fec?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S2lkcyUyMENoaWNrZW4lMjBGaW5nZXJzJTIwd2l0aCUyMEZyZW5jaCUyMEZyaWVzfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kids Grilled Cheese with French Fries,"https://images.unsplash.com/photo-1598133893773-de3574464ef0?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S2lkcyUyMEdyaWxsZWQlMjBDaGVlc2UlMjB3aXRoJTIwRnJlbmNoJTIwRnJpZXN8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kids Hamburger with French Fries,"https://images.unsplash.com/photo-1598133893773-de3574464ef0?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S2lkcyUyMEhhbWJ1cmdlciUyMHdpdGglMjBGcmVuY2glMjBGcmllc3xlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kids Mac and Cheese,"https://images.unsplash.com/photo-1502781252888-9143ba7f074e?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S2lkcyUyME1hYyUyMGFuZCUyMENoZWVzZXxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kids Peanut Butter and Jelly,"https://images.unsplash.com/photo-1589985270826-4b7bb135bc9d?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S2lkcyUyMFBlYW51dCUyMEJ1dHRlciUyMGFuZCUyMEplbGx5fGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kids Penne with Butter,"https://images.unsplash.com/photo-1589985270826-4b7bb135bc9d?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S2lkcyUyMFBlbm5lJTIwd2l0aCUyMEJ1dHRlcnxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kids Penne with Marinara Sauce,"https://images.unsplash.com/photo-1502781252888-9143ba7f074e?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S2lkcyUyMFBlbm5lJTIwd2l0aCUyME1hcmluYXJhJTIwU2F1Y2V8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Kyle Wrap,"https://images.unsplash.com/photo-1552599886-88ac8cc9e2bd?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8S3lsZSUyMFdyYXB8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Large Coffee,"https://images.unsplash.com/photo-1608085021987-0f44643e11ca?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8TGFyZ2UlMjBDb2ZmZWV8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Large Tea,"https://images.unsplash.com/photo-1608085021987-a3a4415fc431?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8TGFyZ2UlMjBUZWF8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Loaded Nachos,"https://images.unsplash.com/photo-1513456852971-30c0b8199d4d?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8TG9hZGVkJTIwTmFjaG9zfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Lumber Jack Platter,"https://images.unsplash.com/photo-1566764939731-dd2b86b2dd0f?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8THVtYmVyJTIwSmFjayUyMFBsYXR0ZXJ8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
MOM Burger,"https://images.unsplash.com/photo-1603245460565-5a7b42a6a6f4?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8TU9NJTIwQnVyZ2VyfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Mesculine Tossed Salad,"https://images.unsplash.com/photo-1505253716362-afaea1d3d1af?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8TWVzY3VsaW5lJTIwVG9zc2VkJTIwU2FsYWR8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Mexican Omelette,"https://images.unsplash.com/photo-1541332582461-f06ed4a8eaf3?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8TWV4aWNhbiUyME9tZWxldHRlfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Mexican Wrap,"https://images.unsplash.com/photo-1504544750208-dc0358e63f7f?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8TWV4aWNhbiUyMFdyYXB8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Morning Wrap,"https://images.unsplash.com/photo-1598518141992-f7c5cc112efd?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8TW9ybmluZyUyMFdyYXB8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Old Fashioned Tuna Salad Sandwich,"https://images.unsplash.com/photo-1505253716362-afaea1d3d1af?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8T2xkJTIwRmFzaGlvbmVkJTIwVHVuYSUyMFNhbGFkJTIwU2FuZHdpY2h8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Oven Baked Chicken Cutlet Sandwich,"https://images.unsplash.com/photo-1593448512271-22eedd991fec?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8T3ZlbiUyMEJha2VkJTIwQ2hpY2tlbiUyMEN1dGxldCUyMFNhbmR3aWNofGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
oz Rib Eye,"https://images.unsplash.com/photo-1470016342826-876ea880d0be?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8b3olMjBSaWIlMjBFeWV8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
oz Strip Steak,"https://images.unsplash.com/photo-1619719015339-133a130520f6?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8b3olMjBTdHJpcCUyMFN0ZWFrfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
oz Tbone,"https://images.unsplash.com/photo-1581520730050-a95ecaa4033f?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8b3olMjBUYm9uZXxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Pancake,"https://images.unsplash.com/photo-1565299543923-37dd37887442?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UGFuY2FrZXxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Pancakes,"https://images.unsplash.com/photo-1587339144367-f1cacbecac82?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UGFuY2FrZXN8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Pecan Chicken Wrap,"https://images.unsplash.com/photo-1593448512271-22eedd991fec?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UGVjYW4lMjBDaGlja2VuJTIwV3JhcHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Philly Cheese Steak Sandwich,"https://images.unsplash.com/photo-1604467707321-70d5ac45adda?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UGhpbGx5JTIwQ2hlZXNlJTIwU3RlYWslMjBTYW5kd2ljaHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Porky Wrap,"https://images.unsplash.com/photo-1588325424702-0b92a9d2ff9f?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UG9ya3klMjBXcmFwfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Potato and Cheese Omelette,"https://images.unsplash.com/photo-1590165482129-1b8b27698780?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UG90YXRvJTIwYW5kJTIwQ2hlZXNlJTIwT21lbGV0dGV8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Potato and Egg Sandwich,"https://images.unsplash.com/photo-1555243896-771a81243361?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UG90YXRvJTIwYW5kJTIwRWdnJTIwU2FuZHdpY2h8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Potato Egg and Cheese Wrap,"https://images.unsplash.com/photo-1598514982205-f36b96d1e8d4?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UG90YXRvJTIwRWdnJTIwYW5kJTIwQ2hlZXNlJTIwV3JhcHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Prime Roasted Beef Sandwich,"https://images.unsplash.com/photo-1604467707321-70d5ac45adda?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UHJpbWUlMjBSb2FzdGVkJTIwQmVlZiUyMFNhbmR3aWNofGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Rare Roast Beef Sandwich,"https://images.unsplash.com/photo-1604467707321-70d5ac45adda?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UmFyZSUyMFJvYXN0JTIwQmVlZiUyMFNhbmR3aWNofGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Reuben,"https://images.unsplash.com/photo-1614746526977-fac370353ae8?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UmV1YmVufGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Romaine Tossed Salad,"https://images.unsplash.com/photo-1505253716362-afaea1d3d1af?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8Um9tYWluZSUyMFRvc3NlZCUyMFNhbGFkfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Rosemary Grilled Chicken Sandwich,"https://images.unsplash.com/photo-1593448512271-22eedd991fec?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8Um9zZW1hcnklMjBHcmlsbGVkJTIwQ2hpY2tlbiUyMFNhbmR3aWNofGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Russian Panini,"https://images.unsplash.com/photo-1610106548657-2a2495b2a681?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8UnVzc2lhbiUyMFBhbmluaXxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Sausage and Cheese Omelette,"https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U2F1c2FnZSUyMGFuZCUyMENoZWVzZSUyME9tZWxldHRlfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Sausage Cappellini,"https://images.unsplash.com/photo-1512594282804-b5f400408c9d?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U2F1c2FnZSUyMENhcHBlbGxpbml8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Sausage Egg and Cheese Wrap,"https://images.unsplash.com/photo-1598514982205-f36b96d1e8d4?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U2F1c2FnZSUyMEVnZyUyMGFuZCUyMENoZWVzZSUyMFdyYXB8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Shrimp Penne,"https://images.unsplash.com/photo-1592691264539-3e7fbbe3f94a?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U2hyaW1wJTIwUGVubmV8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Siciliano Panini,"https://images.unsplash.com/photo-1544600461-84ec4de703c9?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U2ljaWxpYW5vJTIwUGFuaW5pfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Silver Dollar Chocolate Chip Pancakes,"https://images.unsplash.com/photo-1573710661345-610f790e1218?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U2lsdmVyJTIwRG9sbGFyJTIwQ2hvY29sYXRlJTIwQ2hpcCUyMFBhbmNha2VzfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Silver Dollar Pancakes,"https://images.unsplash.com/photo-1589426056403-25c5faaac8ea?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U2lsdmVyJTIwRG9sbGFyJTIwUGFuY2FrZXN8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Skirt Steak,"https://images.unsplash.com/photo-1601647783325-41e60df87ae3?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U2tpcnQlMjBTdGVha3xlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Small Coffee,"https://images.unsplash.com/photo-1508766917616-d22f3f1eea14?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U21hbGwlMjBDb2ZmZWV8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Small Tea,"https://images.unsplash.com/photo-1582653316683-4750f82cc32c?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U21hbGwlMjBUZWF8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Smoked Turkey Sandwich,"https://images.unsplash.com/photo-1604467707321-70d5ac45adda?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U21va2VkJTIwVHVya2V5JTIwU2FuZHdpY2h8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Southwestern Quesadilla,"https://images.unsplash.com/photo-1595661636537-b38f1be6704e?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U291dGh3ZXN0ZXJuJTIwUXVlc2FkaWxsYXxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Staten Island Advance Chicken Wrap,"https://images.unsplash.com/photo-1593448512271-22eedd991fec?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3RhdGVuJTIwSXNsYW5kJTIwQWR2YW5jZSUyMENoaWNrZW4lMjBXcmFwfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Steak and Cheese Panini,"https://images.unsplash.com/photo-1619719015339-133a130520f6?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3RlYWslMjBhbmQlMjBDaGVlc2UlMjBQYW5pbml8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Steak and Chicken Combo,"https://images.unsplash.com/photo-1598514983321-443019673a77?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3RlYWslMjBhbmQlMjBDaGlja2VuJTIwQ29tYm98ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Steak and Eggs Platter,"https://images.unsplash.com/photo-1598511756348-640384c52ada?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3RlYWslMjBhbmQlMjBFZ2dzJTIwUGxhdHRlcnxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Steak and Shrimp,"https://images.unsplash.com/photo-1598515213692-5f252f75d785?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3RlYWslMjBhbmQlMjBTaHJpbXB8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Steak Quesadilla,"https://images.unsplash.com/photo-1619719015339-133a130520f6?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3RlYWslMjBRdWVzYWRpbGxhfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Steak Salad,"https://images.unsplash.com/photo-1504544750208-dc0358e63f7f?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3RlYWslMjBTYWxhZHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Strawberry Pancakes,"https://images.unsplash.com/photo-1593089762614-705b8fa9b875?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3RyYXdiZXJyeSUyMFBhbmNha2VzfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Super Egg Sandwich,"https://images.unsplash.com/photo-1579008577893-3d57258d698b?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8U3VwZXIlMjBFZ2clMjBTYW5kd2ljaHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Taco Quesadilla,"https://images.unsplash.com/photo-1531451740568-f8c030c0bca6?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8VGFjbyUyMFF1ZXNhZGlsbGF8ZW58MHx8MHx8&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
TexMex Chicken Salad,"https://images.unsplash.com/photo-1593448512271-22eedd991fec?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8VGV4TWV4JTIwQ2hpY2tlbiUyMFNhbGFkfGVufDB8fDB8fA%3D%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
Texas French Toast,"https://images.unsplash.com/photo-1490556278693-b666672547a1?ixid=MnwxMjA3fDB8MHxzZWFyY2h8MXx8VGV4YXMlMjBGcmVuY2glMjBUb2FzdHxlbnwwfHwwfHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=100&q=60
"
